id|label|vocoder|language|speaker
/ASVspoof2019/train/flac/LA_T_6030231.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6062104.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6105839.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6115977.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6183805.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6316539.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6389845.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6404216.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6440001.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6479618.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6507618.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6542898.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6557291.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6563578.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6585364.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6596301.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6614337.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6620992.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6625610.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6685459.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6738569.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6762570.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6796768.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6913405.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6957555.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6972566.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6979136.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_6992622.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7017614.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7032978.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7053546.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7159538.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7166837.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7199108.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7201948.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7206893.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7211346.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7271712.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7302624.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7336414.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7354505.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7378749.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7417288.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7623796.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7634025.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7661844.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7715421.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7736653.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7750539.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7785582.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7786662.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7799760.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7832275.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7890991.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_7904016.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8032588.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8078533.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8132382.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8140201.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8203024.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8210298.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8311147.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8347212.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8353280.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8419685.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8430725.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8445541.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8484558.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8534170.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8544453.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8560215.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8570339.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8641781.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8653346.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8845701.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8854607.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8878917.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8901673.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_8913378.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9054834.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9114012.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9131108.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9243534.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9279314.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9281931.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9298251.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9334453.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9336415.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9360145.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9370024.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9381652.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9402417.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9489159.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9578104.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9631043.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9786807.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9828215.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_9958661.flac|fake|A06|English|LA_0092
/ASVspoof2019/train/flac/LA_T_1110572.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1116187.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1152870.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1237972.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1412068.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1469680.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1540022.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1739464.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1755187.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1879938.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1905880.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1944794.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1968330.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2114883.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2140149.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2166108.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2198931.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2301168.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2302079.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2310587.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2481641.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2521595.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2525771.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2552121.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2589700.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2619960.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2620382.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2689197.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2738533.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2766717.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2803437.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2868090.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2880914.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2899737.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_2977109.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3017817.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3051735.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3088495.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3130781.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3149750.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3254239.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3359404.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3424074.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3448271.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3462455.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3477720.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3546489.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3638490.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3643183.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3668054.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3807141.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_3859003.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4069817.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4106341.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4135360.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4167933.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4185379.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4239750.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4331983.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4341398.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4380804.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4423726.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4428689.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4594126.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4647513.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4656333.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4731657.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4737836.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4739691.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4794915.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4825502.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4891386.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4919720.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_4928287.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5041786.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5075435.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5186873.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5188206.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5232818.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5233390.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5333973.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5345862.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5346510.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5351345.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5361239.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5442480.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5448075.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5459153.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5520831.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5565747.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5627457.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5632381.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5637638.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5641455.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5686628.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5695155.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5706600.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5738001.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5744501.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5758696.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5769708.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5813352.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5895580.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_5943514.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6059092.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6086768.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6091816.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6092122.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6112843.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6258382.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6331315.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6342464.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6395400.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6420457.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6468514.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6507572.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6510500.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6556267.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6563228.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6772040.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6914856.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6922067.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6935673.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6959902.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_6985062.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7048763.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7056225.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7122658.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7145486.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7185429.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7308523.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7357347.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7366665.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7410112.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7420442.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7436663.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7523554.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7584341.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7623012.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7683892.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7698304.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7701899.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7713069.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7732050.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7753413.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7761307.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7766390.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7817756.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7964420.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_7980558.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8034883.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8108318.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8112182.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8113437.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8208250.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8222026.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8230458.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8250400.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8262186.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8303282.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8421510.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8441578.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8526430.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8563135.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8635480.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8770126.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_8834717.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9067473.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9074895.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9076178.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9087105.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9161422.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9203688.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9265464.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9293313.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9297221.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9361130.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9374817.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9460337.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9513661.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9520669.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9596122.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9612221.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9647872.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9649375.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9708297.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9736186.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9755947.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9774859.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9792222.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9809772.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9823354.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9837812.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9884977.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9893966.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_9999560.flac|fake|A06|English|LA_0093
/ASVspoof2019/train/flac/LA_T_1081824.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1090723.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1098857.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1191013.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1242957.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1253376.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1334655.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1488844.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1635736.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1644774.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1647761.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1654688.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1723334.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1729928.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1730681.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1841206.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1851021.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1866115.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1866918.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1982403.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_1989284.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_2139880.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_2156259.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_2231142.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_2270118.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_2305686.flac|fake|A06|English|LA_0094
/ASVspoof2019/train/flac/LA_T_2324526.flac|fake|A06|English|LA_0094
