id|label|vocoder|language|speaker
/InTheWild/dev/wav/10987.wav|fake||English|unknown
/InTheWild/train/wav/16145.wav|fake||English|unknown
/InTheWild/train/wav/19141.wav|fake||English|unknown
/InTheWild/dev/wav/17653.wav|fake||English|unknown
/InTheWild/eval/wav/24260.wav|fake||English|unknown
/InTheWild/train/wav/22851.wav|real|real|English|unknown
/InTheWild/train/wav/21629.wav|real|real|English|unknown
/InTheWild/train/wav/12249.wav|real|real|English|unknown
/InTheWild/eval/wav/12038.wav|real|real|English|unknown
/InTheWild/train/wav/12892.wav|fake||English|unknown
/InTheWild/train/wav/25065.wav|real|real|English|unknown
/InTheWild/train/wav/15866.wav|fake||English|unknown
/InTheWild/train/wav/26531.wav|fake||English|unknown
/InTheWild/train/wav/480.wav|real|real|English|unknown
/InTheWild/train/wav/31702.wav|real|real|English|unknown
/InTheWild/train/wav/334.wav|real|real|English|unknown
/InTheWild/train/wav/4915.wav|fake||English|unknown
/InTheWild/train/wav/23822.wav|real|real|English|unknown
/InTheWild/train/wav/24624.wav|real|real|English|unknown
/InTheWild/train/wav/6201.wav|real|real|English|unknown
/InTheWild/eval/wav/15708.wav|real|real|English|unknown
/InTheWild/train/wav/27088.wav|real|real|English|unknown
/InTheWild/train/wav/1184.wav|fake||English|unknown
/InTheWild/eval/wav/3097.wav|fake||English|unknown
/InTheWild/dev/wav/17982.wav|real|real|English|unknown
/InTheWild/eval/wav/18835.wav|real|real|English|unknown
/InTheWild/train/wav/6579.wav|real|real|English|unknown
/InTheWild/eval/wav/29553.wav|fake||English|unknown
/InTheWild/dev/wav/28580.wav|real|real|English|unknown
/InTheWild/eval/wav/29092.wav|fake||English|unknown
/InTheWild/dev/wav/30293.wav|real|real|English|unknown
/InTheWild/train/wav/26830.wav|real|real|English|unknown
/InTheWild/dev/wav/15929.wav|real|real|English|unknown
/InTheWild/train/wav/21785.wav|real|real|English|unknown
/InTheWild/dev/wav/17969.wav|fake||English|unknown
/InTheWild/dev/wav/16758.wav|fake||English|unknown
/InTheWild/train/wav/719.wav|real|real|English|unknown
/InTheWild/eval/wav/10294.wav|fake||English|unknown
/InTheWild/train/wav/4322.wav|fake||English|unknown
/InTheWild/dev/wav/29820.wav|fake||English|unknown
/InTheWild/train/wav/21149.wav|real|real|English|unknown
/InTheWild/eval/wav/24604.wav|real|real|English|unknown
/InTheWild/train/wav/20943.wav|real|real|English|unknown
/InTheWild/train/wav/77.wav|real|real|English|unknown
/InTheWild/train/wav/16771.wav|real|real|English|unknown
/InTheWild/train/wav/5682.wav|real|real|English|unknown
/InTheWild/eval/wav/24390.wav|fake||English|unknown
/InTheWild/eval/wav/1680.wav|real|real|English|unknown
/InTheWild/eval/wav/30472.wav|real|real|English|unknown
/InTheWild/eval/wav/27609.wav|real|real|English|unknown
/InTheWild/dev/wav/28382.wav|real|real|English|unknown
/InTheWild/dev/wav/4715.wav|fake||English|unknown
/InTheWild/dev/wav/14236.wav|fake||English|unknown
/InTheWild/eval/wav/1249.wav|fake||English|unknown
/InTheWild/train/wav/21210.wav|fake||English|unknown
/InTheWild/train/wav/2562.wav|real|real|English|unknown
/InTheWild/dev/wav/19823.wav|fake||English|unknown
/InTheWild/train/wav/19366.wav|real|real|English|unknown
/InTheWild/train/wav/9323.wav|real|real|English|unknown
/InTheWild/train/wav/11847.wav|real|real|English|unknown
/InTheWild/eval/wav/22198.wav|real|real|English|unknown
/InTheWild/train/wav/29759.wav|real|real|English|unknown
/InTheWild/train/wav/5029.wav|fake||English|unknown
/InTheWild/eval/wav/4850.wav|real|real|English|unknown
/InTheWild/train/wav/10112.wav|real|real|English|unknown
/InTheWild/train/wav/26732.wav|real|real|English|unknown
/InTheWild/train/wav/1559.wav|fake||English|unknown
/InTheWild/dev/wav/28008.wav|fake||English|unknown
/InTheWild/eval/wav/27859.wav|fake||English|unknown
/InTheWild/train/wav/6451.wav|real|real|English|unknown
/InTheWild/dev/wav/8577.wav|real|real|English|unknown
/InTheWild/eval/wav/27563.wav|real|real|English|unknown
/InTheWild/dev/wav/17397.wav|fake||English|unknown
/InTheWild/dev/wav/12195.wav|real|real|English|unknown
/InTheWild/train/wav/6979.wav|real|real|English|unknown
/InTheWild/train/wav/24982.wav|real|real|English|unknown
/InTheWild/eval/wav/5365.wav|fake||English|unknown
/InTheWild/train/wav/28036.wav|real|real|English|unknown
/InTheWild/eval/wav/7649.wav|real|real|English|unknown
/InTheWild/train/wav/21368.wav|real|real|English|unknown
/InTheWild/dev/wav/15594.wav|fake||English|unknown
/InTheWild/eval/wav/30984.wav|real|real|English|unknown
/InTheWild/dev/wav/10130.wav|fake||English|unknown
/InTheWild/train/wav/29453.wav|real|real|English|unknown
/InTheWild/eval/wav/26824.wav|fake||English|unknown
/InTheWild/train/wav/21575.wav|real|real|English|unknown
/InTheWild/train/wav/16918.wav|real|real|English|unknown
/InTheWild/train/wav/25320.wav|real|real|English|unknown
/InTheWild/train/wav/7197.wav|fake||English|unknown
/InTheWild/dev/wav/26386.wav|real|real|English|unknown
/InTheWild/train/wav/10917.wav|real|real|English|unknown
/InTheWild/dev/wav/25967.wav|real|real|English|unknown
/InTheWild/eval/wav/31617.wav|fake||English|unknown
/InTheWild/dev/wav/23823.wav|real|real|English|unknown
/InTheWild/eval/wav/31637.wav|real|real|English|unknown
/InTheWild/train/wav/12001.wav|real|real|English|unknown
/InTheWild/train/wav/26319.wav|real|real|English|unknown
/InTheWild/train/wav/23220.wav|real|real|English|unknown
/InTheWild/train/wav/17275.wav|real|real|English|unknown
/InTheWild/train/wav/628.wav|real|real|English|unknown
/InTheWild/dev/wav/4403.wav|real|real|English|unknown
/InTheWild/eval/wav/8228.wav|real|real|English|unknown
/InTheWild/dev/wav/7258.wav|fake||English|unknown
/InTheWild/dev/wav/3508.wav|real|real|English|unknown
/InTheWild/train/wav/954.wav|real|real|English|unknown
/InTheWild/dev/wav/7081.wav|fake||English|unknown
/InTheWild/train/wav/21393.wav|fake||English|unknown
/InTheWild/eval/wav/8298.wav|real|real|English|unknown
/InTheWild/train/wav/17850.wav|real|real|English|unknown
/InTheWild/dev/wav/27583.wav|fake||English|unknown
/InTheWild/eval/wav/19072.wav|real|real|English|unknown
/InTheWild/train/wav/30834.wav|real|real|English|unknown
/InTheWild/train/wav/1933.wav|fake||English|unknown
/InTheWild/dev/wav/24769.wav|real|real|English|unknown
/InTheWild/dev/wav/11017.wav|real|real|English|unknown
/InTheWild/train/wav/13119.wav|real|real|English|unknown
/InTheWild/train/wav/182.wav|fake||English|unknown
/InTheWild/train/wav/24370.wav|real|real|English|unknown
/InTheWild/train/wav/1760.wav|fake||English|unknown
/InTheWild/train/wav/26781.wav|real|real|English|unknown
/InTheWild/eval/wav/2353.wav|fake||English|unknown
/InTheWild/train/wav/12840.wav|real|real|English|unknown
/InTheWild/train/wav/14238.wav|real|real|English|unknown
/InTheWild/train/wav/11714.wav|fake||English|unknown
/InTheWild/dev/wav/13029.wav|real|real|English|unknown
/InTheWild/train/wav/8773.wav|real|real|English|unknown
/InTheWild/train/wav/7054.wav|real|real|English|unknown
/InTheWild/eval/wav/11315.wav|real|real|English|unknown
/InTheWild/eval/wav/27301.wav|fake||English|unknown
/InTheWild/dev/wav/25301.wav|fake||English|unknown
/InTheWild/train/wav/18910.wav|real|real|English|unknown
/InTheWild/eval/wav/5522.wav|real|real|English|unknown
/InTheWild/dev/wav/28632.wav|fake||English|unknown
/InTheWild/dev/wav/160.wav|real|real|English|unknown
/InTheWild/eval/wav/9147.wav|fake||English|unknown
/InTheWild/dev/wav/22050.wav|fake||English|unknown
/InTheWild/train/wav/13296.wav|real|real|English|unknown
/InTheWild/train/wav/3179.wav|real|real|English|unknown
/InTheWild/train/wav/16251.wav|real|real|English|unknown
/InTheWild/eval/wav/27190.wav|real|real|English|unknown
/InTheWild/dev/wav/27100.wav|fake||English|unknown
/InTheWild/eval/wav/17527.wav|real|real|English|unknown
/InTheWild/dev/wav/22478.wav|real|real|English|unknown
/InTheWild/eval/wav/28164.wav|real|real|English|unknown
/InTheWild/eval/wav/19055.wav|real|real|English|unknown
/InTheWild/train/wav/13993.wav|real|real|English|unknown
/InTheWild/train/wav/16959.wav|fake||English|unknown
/InTheWild/train/wav/27987.wav|real|real|English|unknown
/InTheWild/train/wav/4154.wav|fake||English|unknown
/InTheWild/eval/wav/19970.wav|real|real|English|unknown
/InTheWild/train/wav/31457.wav|real|real|English|unknown
/InTheWild/train/wav/1631.wav|real|real|English|unknown
/InTheWild/train/wav/17389.wav|real|real|English|unknown
/InTheWild/train/wav/21996.wav|fake||English|unknown
/InTheWild/train/wav/13001.wav|real|real|English|unknown
/InTheWild/train/wav/23064.wav|real|real|English|unknown
/InTheWild/train/wav/16462.wav|fake||English|unknown
/InTheWild/eval/wav/24894.wav|real|real|English|unknown
/InTheWild/train/wav/17896.wav|real|real|English|unknown
/InTheWild/eval/wav/5147.wav|fake||English|unknown
/InTheWild/train/wav/1287.wav|real|real|English|unknown
/InTheWild/dev/wav/23114.wav|real|real|English|unknown
/InTheWild/dev/wav/13945.wav|real|real|English|unknown
/InTheWild/eval/wav/8670.wav|real|real|English|unknown
/InTheWild/dev/wav/3732.wav|fake||English|unknown
/InTheWild/train/wav/10145.wav|real|real|English|unknown
/InTheWild/eval/wav/10527.wav|real|real|English|unknown
/InTheWild/train/wav/28069.wav|fake||English|unknown
/InTheWild/train/wav/21956.wav|real|real|English|unknown
/InTheWild/eval/wav/3363.wav|fake||English|unknown
/InTheWild/eval/wav/18044.wav|fake||English|unknown
/InTheWild/dev/wav/24391.wav|fake||English|unknown
/InTheWild/train/wav/19349.wav|real|real|English|unknown
/InTheWild/train/wav/16610.wav|real|real|English|unknown
/InTheWild/train/wav/6157.wav|fake||English|unknown
/InTheWild/eval/wav/21581.wav|real|real|English|unknown
/InTheWild/train/wav/20646.wav|real|real|English|unknown
/InTheWild/eval/wav/13700.wav|real|real|English|unknown
/InTheWild/eval/wav/30437.wav|fake||English|unknown
/InTheWild/train/wav/15610.wav|real|real|English|unknown
/InTheWild/eval/wav/26476.wav|real|real|English|unknown
/InTheWild/train/wav/27327.wav|real|real|English|unknown
/InTheWild/train/wav/22576.wav|real|real|English|unknown
/InTheWild/train/wav/2243.wav|real|real|English|unknown
/InTheWild/train/wav/22741.wav|real|real|English|unknown
/InTheWild/dev/wav/2214.wav|real|real|English|unknown
/InTheWild/dev/wav/30631.wav|fake||English|unknown
/InTheWild/eval/wav/28464.wav|real|real|English|unknown
/InTheWild/eval/wav/29448.wav|real|real|English|unknown
/InTheWild/train/wav/13415.wav|fake||English|unknown
/InTheWild/train/wav/27992.wav|real|real|English|unknown
/InTheWild/train/wav/2797.wav|real|real|English|unknown
/InTheWild/eval/wav/8963.wav|real|real|English|unknown
/InTheWild/eval/wav/13574.wav|real|real|English|unknown
/InTheWild/eval/wav/29366.wav|real|real|English|unknown
/InTheWild/train/wav/3803.wav|real|real|English|unknown
/InTheWild/eval/wav/1746.wav|fake||English|unknown
/InTheWild/dev/wav/1872.wav|fake||English|unknown
/InTheWild/eval/wav/8973.wav|real|real|English|unknown
/InTheWild/train/wav/3762.wav|real|real|English|unknown
/InTheWild/dev/wav/31598.wav|fake||English|unknown
/InTheWild/eval/wav/14904.wav|real|real|English|unknown
/InTheWild/eval/wav/21669.wav|real|real|English|unknown
/InTheWild/dev/wav/16686.wav|real|real|English|unknown
/InTheWild/dev/wav/29621.wav|fake||English|unknown
/InTheWild/train/wav/30280.wav|fake||English|unknown
/InTheWild/train/wav/5471.wav|fake||English|unknown
/InTheWild/train/wav/8884.wav|real|real|English|unknown
/InTheWild/train/wav/9030.wav|real|real|English|unknown
/InTheWild/train/wav/118.wav|fake||English|unknown
/InTheWild/train/wav/24662.wav|fake||English|unknown
/InTheWild/train/wav/20031.wav|real|real|English|unknown
/InTheWild/dev/wav/8678.wav|fake||English|unknown
/InTheWild/eval/wav/11533.wav|real|real|English|unknown
/InTheWild/train/wav/16231.wav|fake||English|unknown
/InTheWild/dev/wav/28552.wav|fake||English|unknown
/InTheWild/train/wav/11855.wav|real|real|English|unknown
/InTheWild/train/wav/26965.wav|real|real|English|unknown
/InTheWild/train/wav/4193.wav|fake||English|unknown
/InTheWild/train/wav/5457.wav|real|real|English|unknown
/InTheWild/dev/wav/5042.wav|fake||English|unknown
/InTheWild/train/wav/13032.wav|real|real|English|unknown
/InTheWild/eval/wav/22391.wav|real|real|English|unknown
/InTheWild/eval/wav/1219.wav|real|real|English|unknown
/InTheWild/train/wav/4049.wav|real|real|English|unknown
/InTheWild/dev/wav/26863.wav|real|real|English|unknown
/InTheWild/train/wav/12600.wav|fake||English|unknown
/InTheWild/train/wav/15846.wav|real|real|English|unknown
/InTheWild/dev/wav/21701.wav|fake||English|unknown
/InTheWild/train/wav/26926.wav|real|real|English|unknown
/InTheWild/eval/wav/4063.wav|real|real|English|unknown
/InTheWild/dev/wav/22337.wav|real|real|English|unknown
/InTheWild/train/wav/25338.wav|real|real|English|unknown
/InTheWild/dev/wav/23990.wav|fake||English|unknown
/InTheWild/train/wav/10966.wav|real|real|English|unknown
/InTheWild/eval/wav/12449.wav|fake||English|unknown
/InTheWild/train/wav/14201.wav|real|real|English|unknown
/InTheWild/train/wav/27756.wav|real|real|English|unknown
/InTheWild/eval/wav/27737.wav|real|real|English|unknown
/InTheWild/train/wav/21746.wav|real|real|English|unknown
/InTheWild/eval/wav/22627.wav|real|real|English|unknown
/InTheWild/dev/wav/22196.wav|fake||English|unknown
/InTheWild/train/wav/31761.wav|fake||English|unknown
/InTheWild/train/wav/25999.wav|fake||English|unknown
/InTheWild/dev/wav/7064.wav|real|real|English|unknown
/InTheWild/dev/wav/17118.wav|real|real|English|unknown
/InTheWild/dev/wav/2925.wav|real|real|English|unknown
/InTheWild/dev/wav/18590.wav|real|real|English|unknown
/InTheWild/train/wav/14855.wav|fake||English|unknown
/InTheWild/eval/wav/25900.wav|real|real|English|unknown
/InTheWild/eval/wav/19607.wav|fake||English|unknown
/InTheWild/train/wav/21755.wav|real|real|English|unknown
/InTheWild/eval/wav/268.wav|real|real|English|unknown
/InTheWild/dev/wav/2612.wav|fake||English|unknown
/InTheWild/train/wav/3012.wav|real|real|English|unknown
/InTheWild/dev/wav/14902.wav|real|real|English|unknown
/InTheWild/train/wav/28516.wav|real|real|English|unknown
/InTheWild/train/wav/13094.wav|fake||English|unknown
/InTheWild/dev/wav/26438.wav|real|real|English|unknown
/InTheWild/train/wav/16428.wav|real|real|English|unknown
/InTheWild/dev/wav/26980.wav|real|real|English|unknown
/InTheWild/eval/wav/24107.wav|fake||English|unknown
/InTheWild/train/wav/18732.wav|real|real|English|unknown
/InTheWild/eval/wav/4582.wav|real|real|English|unknown
/InTheWild/eval/wav/30551.wav|fake||English|unknown
/InTheWild/eval/wav/12742.wav|real|real|English|unknown
/InTheWild/eval/wav/3863.wav|real|real|English|unknown
/InTheWild/train/wav/15298.wav|fake||English|unknown
/InTheWild/train/wav/14276.wav|real|real|English|unknown
/InTheWild/train/wav/12885.wav|real|real|English|unknown
/InTheWild/eval/wav/7345.wav|real|real|English|unknown
/InTheWild/eval/wav/22193.wav|real|real|English|unknown
/InTheWild/train/wav/17189.wav|real|real|English|unknown
/InTheWild/eval/wav/1557.wav|real|real|English|unknown
/InTheWild/dev/wav/4273.wav|fake||English|unknown
/InTheWild/train/wav/16405.wav|real|real|English|unknown
/InTheWild/dev/wav/9508.wav|real|real|English|unknown
/InTheWild/train/wav/3155.wav|real|real|English|unknown
/InTheWild/dev/wav/29049.wav|fake||English|unknown
/InTheWild/eval/wav/3562.wav|real|real|English|unknown
/InTheWild/dev/wav/15337.wav|real|real|English|unknown
/InTheWild/dev/wav/31524.wav|fake||English|unknown
/InTheWild/eval/wav/22550.wav|real|real|English|unknown
/InTheWild/train/wav/3668.wav|fake||English|unknown
/InTheWild/dev/wav/16419.wav|real|real|English|unknown
/InTheWild/dev/wav/534.wav|real|real|English|unknown
/InTheWild/train/wav/24132.wav|fake||English|unknown
/InTheWild/train/wav/2631.wav|fake||English|unknown
/InTheWild/dev/wav/16050.wav|fake||English|unknown
/InTheWild/dev/wav/9559.wav|fake||English|unknown
/InTheWild/dev/wav/26369.wav|real|real|English|unknown
/InTheWild/dev/wav/23730.wav|real|real|English|unknown
/InTheWild/train/wav/8516.wav|fake||English|unknown
/InTheWild/train/wav/26431.wav|fake||English|unknown
/InTheWild/train/wav/26931.wav|real|real|English|unknown
/InTheWild/eval/wav/26101.wav|real|real|English|unknown
/InTheWild/eval/wav/8785.wav|fake||English|unknown
/InTheWild/dev/wav/26071.wav|real|real|English|unknown
/InTheWild/train/wav/23459.wav|fake||English|unknown
/InTheWild/eval/wav/13653.wav|real|real|English|unknown
/InTheWild/eval/wav/28619.wav|fake||English|unknown
/InTheWild/train/wav/6333.wav|real|real|English|unknown
/InTheWild/eval/wav/10804.wav|real|real|English|unknown
/InTheWild/train/wav/11967.wav|fake||English|unknown
/InTheWild/train/wav/6105.wav|fake||English|unknown
/InTheWild/train/wav/16129.wav|fake||English|unknown
/InTheWild/train/wav/691.wav|real|real|English|unknown
/InTheWild/train/wav/28056.wav|real|real|English|unknown
/InTheWild/dev/wav/13905.wav|real|real|English|unknown
/InTheWild/train/wav/2756.wav|real|real|English|unknown
/InTheWild/train/wav/5470.wav|real|real|English|unknown
/InTheWild/dev/wav/28261.wav|real|real|English|unknown
/InTheWild/train/wav/30756.wav|fake||English|unknown
/InTheWild/train/wav/9983.wav|real|real|English|unknown
/InTheWild/eval/wav/31759.wav|real|real|English|unknown
/InTheWild/train/wav/9088.wav|fake||English|unknown
/InTheWild/train/wav/21335.wav|real|real|English|unknown
/InTheWild/dev/wav/136.wav|fake||English|unknown
/InTheWild/train/wav/26295.wav|real|real|English|unknown
/InTheWild/train/wav/11379.wav|real|real|English|unknown
/InTheWild/dev/wav/7481.wav|real|real|English|unknown
/InTheWild/train/wav/15326.wav|fake||English|unknown
/InTheWild/eval/wav/24322.wav|fake||English|unknown
/InTheWild/dev/wav/25675.wav|real|real|English|unknown
/InTheWild/train/wav/13030.wav|fake||English|unknown
/InTheWild/eval/wav/31011.wav|real|real|English|unknown
/InTheWild/train/wav/29673.wav|real|real|English|unknown
/InTheWild/train/wav/29961.wav|fake||English|unknown
/InTheWild/eval/wav/3339.wav|real|real|English|unknown
