id|label|vocoder|language|speaker
/CFAD/train/wav/BAC009S0360W0394.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0723W0221.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0519W0319.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0008W0455.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0235W0126.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0252W0300.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0720W0346.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0220W0157.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0051W0478.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0347W0421.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0053W0199.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0147W0154.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0097W0135.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0596W0351.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0109W0227.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0023W0246.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0598W0452.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0335W0226.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0002W0235.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0152W0176.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0716W0340.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0166W0434.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0187W0289.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0021W0265.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0600W0312.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0170W0216.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0188W0372.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0710W0249.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0598W0314.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0068W0363.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0105W0347.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0214W0247.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0353W0188.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0237W0371.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0601W0420.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0199W0353.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0715W0324.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0360W0133.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0252W0277.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0709W0490.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0224W0312.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0032W0370.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0234W0360.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0002W0448.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0031W0455.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0162W0491.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0116W0166.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0147W0167.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0021W0409.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0129W0376.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0016W0364.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0165W0181.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0025W0363.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0666W0312.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0102W0284.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0101W0322.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0034W0364.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0085W0424.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0245W0304.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0226W0409.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0178W0421.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0423W0213.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0247W0255.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0064W0362.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0087W0236.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0704W0361.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0106W0440.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0047W0371.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0012W0351.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0518W0398.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0096W0177.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0028W0428.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0198W0200.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0023W0327.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0336W0417.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0523W0347.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0030W0456.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0087W0357.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0360W0397.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0350W0474.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0158W0443.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0336W0446.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0064W0246.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0514W0219.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0175W0366.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0101W0493.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0017W0456.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0040W0219.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0194W0321.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0362W0328.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0078W0431.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0114W0149.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0244W0241.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0184W0242.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0037W0256.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0079W0352.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0056W0378.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0077W0469.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0222W0138.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0085W0404.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0127W0389.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0215W0472.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0657W0446.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0151W0146.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0338W0236.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0047W0339.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0342W0455.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0095W0443.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0192W0328.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0702W0266.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0658W0365.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0704W0298.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0704W0488.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0032W0222.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0240W0358.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0002W0192.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0177W0314.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0192W0371.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0142W0289.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0147W0311.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0047W0457.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0072W0237.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0045W0252.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0597W0415.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0131W0240.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0178W0302.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0157W0492.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0143W0322.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0172W0434.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0345W0435.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0354W0210.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0246W0360.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0095W0135.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0339W0465.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0103W0392.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0517W0256.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0205W0286.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0015W0351.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0712W0409.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0090W0422.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0142W0175.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0094W0127.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0656W0324.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0357W0420.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0140W0302.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0247W0478.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0351W0426.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0209W0403.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0192W0197.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0208W0481.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0010W0339.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0111W0253.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0131W0171.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0040W0333.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0241W0336.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0105W0276.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0069W0430.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0003W0428.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0027W0344.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0422W0416.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0197W0216.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0165W0339.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0145W0171.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0022W0193.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0056W0312.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0162W0361.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0204W0302.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0362W0282.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0202W0398.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0042W0203.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0716W0149.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0251W0354.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0341W0436.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0013W0280.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0598W0393.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0216W0245.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0021W0311.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0037W0289.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0012W0384.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0093W0444.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0136W0244.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0659W0135.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0704W0366.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0152W0213.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0046W0329.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0352W0183.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0017W0423.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0356W0190.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0705W0213.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0004W0232.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0226W0151.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0155W0254.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0005W0444.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0131W0396.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0360W0205.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0096W0437.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0134W0469.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0115W0289.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0126W0386.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0173W0395.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0355W0208.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0148W0157.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0024W0358.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0202W0433.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0518W0313.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0232W0425.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0355W0438.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0143W0377.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0599W0141.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0206W0160.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0098W0303.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0205W0148.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0056W0380.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0161W0459.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0035W0178.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0009W0242.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0512W0279.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0139W0149.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0032W0379.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0020W0196.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0233W0435.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0046W0446.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0717W0211.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0191W0324.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0202W0121.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0205W0469.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0236W0134.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0232W0487.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0224W0223.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0189W0407.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0040W0483.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0351W0294.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0222W0282.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0663W0193.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0657W0233.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0522W0394.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0037W0187.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0202W0391.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0249W0449.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0196W0206.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0093W0270.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0022W0350.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0037W0429.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0214W0232.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0146W0132.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0015W0145.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0105W0142.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0083W0198.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0241W0136.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0218W0266.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0170W0232.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0144W0143.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0663W0452.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0233W0484.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0011W0192.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0049W0211.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0599W0382.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0090W0435.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0227W0249.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0115W0163.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0204W0249.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0024W0152.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0241W0381.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0230W0362.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0112W0331.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0211W0455.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0174W0274.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0136W0143.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0523W0487.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0155W0344.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0049W0303.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0205W0298.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0661W0452.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0008W0253.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0422W0418.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0036W0472.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0136W0346.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0200W0169.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0189W0366.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0215W0305.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0141W0383.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0173W0468.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0197W0283.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0240W0430.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0243W0188.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0510W0321.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0249W0187.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0185W0302.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0142W0151.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0361W0122.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0598W0416.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0181W0248.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0037W0414.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0080W0203.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0208W0217.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0355W0182.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0241W0290.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0229W0335.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0511W0336.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0347W0488.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0195W0345.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0658W0282.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0142W0457.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0236W0368.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0720W0286.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0079W0433.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0149W0227.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0042W0311.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0196W0378.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0162W0188.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0597W0319.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0035W0288.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0192W0417.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0162W0193.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0019W0126.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0196W0471.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0146W0219.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0142W0332.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0148W0349.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0341W0283.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0657W0149.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0029W0179.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0518W0215.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0042W0485.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0140W0277.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0053W0148.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0028W0270.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0043W0278.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0207W0373.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0107W0234.wav|real|aishell1|Chinese|unknown
/CFAD/train/wav/BAC009S0108W0260.wav|real|aishell1|Chinese|unknown
