id|label|vocoder|language|speaker
/VCC2020/train/wav/T14_task1_team14_intra-TEM1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T10_task2_team10_cross-TMM1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T07_task2_team07_cross-TFM1_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T03_task2_team03_cross-TMF1_SEM2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T22_task2_team22_cross-TFF1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T09_task2_team09_cross-TGF1_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T18_task1_team18_intra-TEM1_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task1_team08_intra-TEF2_SEF1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T27_task2_team27_cross-TFM1_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T17_task1_team17_intra-TEM1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T05_task2_team05_cross-TGM1_SEM1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T24_task2_team24_cross-TMM1_SEF1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T01_task1_team01_intra-TEM2_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T18_task1_team18_intra-TEM2_SEM1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T09_task2_team09_cross-TGF1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T18_task1_team18_intra-TEM1_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T18_task2_team18_cross-TGM1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T07_task2_team07_cross-TFM1_SEF2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T19_task2_team19_cross-TFM1_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T16_task1_team16_intra-TEM2_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task2_team08_cross-TGM1_SEM1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T22_task2_team22_cross-TMF1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T27_task1_team27_intra-TEM2_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T11_task2_team11_cross-TGF1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T29_task2_team29_cross-TGF1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TFF1_E30007.wav|real|real|unknown|unknown
/VCC2020/train/wav/T10_task2_team10_cross-TGF1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/source_SEF1_E10020.wav|real|real|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TEM2_E30001.wav|real|real|unknown|unknown
/VCC2020/train/wav/target_task1_TEF1_E20019.wav|real|real|unknown|unknown
/VCC2020/train/wav/T02_task2_team02_cross-TFF1_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T02_task1_team02_intra-TEF1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T27_task1_team27_intra-TEF2_SEM1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T04_task1_team04_intra-TEF2_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T03_task1_team03_intra-TEM1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T01_task1_team01_intra-TEF1_SEF2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T04_task1_team04_intra-TEM2_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task1_TEM2_E10059.wav|real|real|unknown|unknown
/VCC2020/train/wav/T12_task2_team12_cross-TGF1_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T02_task1_team02_intra-TEF2_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TGM1_G10008.wav|real|real|unknown|unknown
/VCC2020/train/wav/SOU_task2_team34_cross-TFF1_SEM1_E30001.wav|real|real|unknown|unknown
/VCC2020/train/wav/T30_task2_team30_cross-TMM1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T18_task1_team18_intra-TEF2_SEM2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T12_task2_team12_cross-TGF1_SEM2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T26_task1_team26_intra-TEF2_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T29_task1_team29_intra-TEM1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T15_task2_team15_cross-TMF1_SEF2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T16_task1_team16_intra-TEF1_SEM1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TMM1_M10014.wav|real|real|unknown|unknown
/VCC2020/train/wav/T20_task1_team20_intra-TEF2_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T06_task2_team06_cross-TFF1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TMF1_E30009.wav|real|real|unknown|unknown
/VCC2020/train/wav/T33_task2_team33_cross-TMF1_SEF2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T22_task2_team22_cross-TFM1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TMM1_M10070.wav|real|real|unknown|unknown
/VCC2020/train/wav/T05_task2_team05_cross-TFM1_SEM2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T31_task2_team31_cross-TFF1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T32_task2_team32_cross-TFF1_SEF1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T30_task2_team30_cross-TFF1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T30_task2_team30_cross-TMF1_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T33_task1_team33_intra-TEF1_SEF1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task1_team08_intra-TEM2_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T16_task2_team16_cross-TMM1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T25_task1_team25_intra-TEF1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task1_TEF2_E10070.wav|real|real|unknown|unknown
/VCC2020/train/wav/T09_task1_team09_intra-TEM2_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TGM1_G10066.wav|real|real|unknown|unknown
/VCC2020/train/wav/T23_task1_team23_intra-TEF2_SEM2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T19_task1_team19_intra-TEM1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T24_task1_team24_intra-TEF1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/SOU_task2_team34_cross-TFM1_SEF2_E30002.wav|real|real|unknown|unknown
/VCC2020/train/wav/T03_task2_team03_cross-TMF1_SEF2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T28_task2_team28_cross-TMF1_SEM2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T18_task2_team18_cross-TMM1_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T28_task2_team28_cross-TMF1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T05_task2_team05_cross-TMF1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T28_task1_team28_intra-TEF1_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T15_task2_team15_cross-TMF1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task1_TEF1_E20029.wav|real|real|unknown|unknown
/VCC2020/train/wav/SOU_task1_team34_intra-TEF2_SEM1_E30003.wav|real|real|unknown|unknown
/VCC2020/train/wav/T29_task2_team29_cross-TFM1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T11_task1_team11_intra-TEF1_SEM1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T10_task2_team10_cross-TMM1_SEF2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T23_task1_team23_intra-TEF2_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TFM1_F10008.wav|real|real|unknown|unknown
/VCC2020/train/wav/T19_task2_team19_cross-TMF1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TMM1_M10015.wav|real|real|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TEF1_E30003.wav|real|real|unknown|unknown
/VCC2020/train/wav/T16_task2_team16_cross-TMF1_SEF1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TGF1_G10003.wav|real|real|unknown|unknown
/VCC2020/train/wav/vcc2020_database_evaluation_SEF1_E30007.wav|real|real|unknown|unknown
/VCC2020/train/wav/T20_task2_team20_cross-TGM1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T31_task1_team31_intra-TEM1_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T32_task2_team32_cross-TGF1_SEM1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T22_task2_team22_cross-TFF1_SEF1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T18_task2_team18_cross-TGM1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T10_task2_team10_cross-TGF1_SEM2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TFF1_E30025.wav|real|real|unknown|unknown
/VCC2020/train/wav/T19_task2_team19_cross-TGM1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T30_task1_team30_intra-TEF2_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T24_task2_team24_cross-TGF1_SEM2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task2_team08_cross-TGM1_SEM2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T22_task2_team22_cross-TGM1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T25_task1_team25_intra-TEF1_SEF1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T12_task2_team12_cross-TGF1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T02_task1_team02_intra-TEM1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TGF1_G10013.wav|real|real|unknown|unknown
/VCC2020/train/wav/T17_task1_team17_intra-TEF1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T03_task2_team03_cross-TFF1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T16_task2_team16_cross-TFM1_SEM2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T18_task1_team18_intra-TEM2_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task1_team08_intra-TEM1_SEF1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T29_task2_team29_cross-TFM1_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/source_SEF2_E10027.wav|real|real|unknown|unknown
/VCC2020/train/wav/target_task2_TMM1_M10022.wav|real|real|unknown|unknown
/VCC2020/train/wav/T18_task2_team18_cross-TFF1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T13_task2_team13_cross-TMM1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T31_task2_team31_cross-TFM1_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T26_task2_team26_cross-TFM1_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TGM1_G10064.wav|real|real|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TFM1_E30004.wav|real|real|unknown|unknown
/VCC2020/train/wav/T31_task2_team31_cross-TMF1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TEM1_E30005.wav|real|real|unknown|unknown
/VCC2020/train/wav/T16_task2_team16_cross-TFF1_SEF2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T24_task1_team24_intra-TEM1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task1_TEF1_E20043.wav|real|real|unknown|unknown
/VCC2020/train/wav/T24_task2_team24_cross-TMM1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T30_task2_team30_cross-TMM1_SEF2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/SOU_task2_team34_cross-TMM1_SEF1_E30005.wav|real|real|unknown|unknown
/VCC2020/train/wav/T06_task2_team06_cross-TMF1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T17_task1_team17_intra-TEM1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T24_task2_team24_cross-TMF1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/source_SEF1_E10045.wav|real|real|unknown|unknown
/VCC2020/train/wav/T33_task2_team33_cross-TGF1_SEM1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T19_task1_team19_intra-TEM1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T01_task1_team01_intra-TEM1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TGF1_E30017.wav|real|real|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TMF1_E30019.wav|real|real|unknown|unknown
/VCC2020/train/wav/T29_task2_team29_cross-TFF1_SEF2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T32_task1_team32_intra-TEF1_SEF2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TMM1_M10051.wav|real|real|unknown|unknown
/VCC2020/train/wav/T10_task1_team10_intra-TEF1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task1_TEF1_E20031.wav|real|real|unknown|unknown
/VCC2020/train/wav/T07_task2_team07_cross-TFM1_SEF2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T31_task2_team31_cross-TMF1_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T15_task2_team15_cross-TGF1_SEF2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T25_task2_team25_cross-TGM1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T09_task2_team09_cross-TMF1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T21_task1_team21_intra-TEM1_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T22_task2_team22_cross-TFF1_SEF2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TFF1_F10012.wav|real|real|unknown|unknown
/VCC2020/train/wav/target_task1_TEM1_E20029.wav|real|real|unknown|unknown
/VCC2020/train/wav/T07_task1_team07_intra-TEF1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T09_task2_team09_cross-TGF1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T21_task1_team21_intra-TEF1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T03_task2_team03_cross-TMM1_SEF1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T28_task2_team28_cross-TFM1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T03_task2_team03_cross-TGF1_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T28_task1_team28_intra-TEF2_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T09_task2_team09_cross-TFF1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T05_task2_team05_cross-TFM1_SEF1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T09_task2_team09_cross-TFM1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task1_team08_intra-TEM1_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T17_task1_team17_intra-TEM1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T10_task2_team10_cross-TGF1_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T13_task2_team13_cross-TMF1_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T01_task1_team01_intra-TEF1_SEF2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_evaluation_SEF2_E30025.wav|real|real|unknown|unknown
/VCC2020/train/wav/SOU_task2_team34_cross-TGF1_SEF2_E30001.wav|real|real|unknown|unknown
/VCC2020/train/wav/T27_task2_team27_cross-TGM1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T32_task2_team32_cross-TGM1_SEF1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T06_task1_team06_intra-TEM2_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T29_task1_team29_intra-TEM1_SEM1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TMM1_M10058.wav|real|real|unknown|unknown
/VCC2020/train/wav/T13_task2_team13_cross-TMM1_SEF2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T33_task2_team33_cross-TMM1_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T13_task1_team13_intra-TEM2_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T28_task2_team28_cross-TFM1_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T31_task2_team31_cross-TMM1_SEM1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task1_TEF1_E20020.wav|real|real|unknown|unknown
/VCC2020/train/wav/vcc2020_database_evaluation_SEM1_E30024.wav|real|real|unknown|unknown
/VCC2020/train/wav/T22_task2_team22_cross-TGM1_SEM1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T01_task1_team01_intra-TEF1_SEF2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T13_task2_team13_cross-TFF1_SEM2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/source_SEM2_E10051.wav|real|real|unknown|unknown
/VCC2020/train/wav/T10_task2_team10_cross-TMF1_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T28_task1_team28_intra-TEF2_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task1_TEM1_E10053.wav|real|real|unknown|unknown
/VCC2020/train/wav/target_task2_TFF1_F10069.wav|real|real|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TEM1_E30024.wav|real|real|unknown|unknown
/VCC2020/train/wav/T12_task2_team12_cross-TGM1_SEM1_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T11_task2_team11_cross-TMF1_SEF2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T09_task2_team09_cross-TMM1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task1_TEF2_E20006.wav|real|real|unknown|unknown
/VCC2020/train/wav/T03_task2_team03_cross-TMM1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/TAR_task2_ref-TFM1_E30021.wav|real|real|unknown|unknown
/VCC2020/train/wav/T27_task2_team27_cross-TGM1_SEM2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T30_task2_team30_cross-TMM1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T24_task2_team24_cross-TFM1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T09_task2_team09_cross-TMF1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T24_task2_team24_cross-TFF1_SEM2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T04_task1_team04_intra-TEF1_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TMF1_M10043.wav|real|real|unknown|unknown
/VCC2020/train/wav/T25_task2_team25_cross-TFM1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T03_task1_team03_intra-TEM2_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/source_SEF1_E10065.wav|real|real|unknown|unknown
/VCC2020/train/wav/T03_task2_team03_cross-TGM1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task2_team08_cross-TFM1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T05_task2_team05_cross-TGM1_SEM2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task2_team08_cross-TGF1_SEF2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T15_task2_team15_cross-TGF1_SEM1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T11_task1_team11_intra-TEF1_SEM1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T31_task2_team31_cross-TFF1_SEM2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T26_task2_team26_cross-TFM1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T31_task2_team31_cross-TMF1_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T11_task2_team11_cross-TGM1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T33_task2_team33_cross-TGF1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T08_task1_team08_intra-TEF2_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T21_task1_team21_intra-TEF1_SEF2_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T20_task2_team20_cross-TFF1_SEF1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T24_task1_team24_intra-TEF2_SEF2_E30003.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/SOU_task1_team34_intra-TEM2_SEM2_E30003.wav|real|real|unknown|unknown
/VCC2020/train/wav/T30_task2_team30_cross-TMM1_SEF1_E30005.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T26_task2_team26_cross-TFM1_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T11_task1_team11_intra-TEF2_SEM1_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T31_task2_team31_cross-TFM1_SEM2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TEM2_E30021.wav|real|real|unknown|unknown
/VCC2020/train/wav/T29_task2_team29_cross-TGF1_SEM1_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T04_task1_team04_intra-TEF1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T23_task2_team23_cross-TFF1_SEF2_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TGF1_E30019.wav|real|real|unknown|unknown
/VCC2020/train/wav/target_task2_TFF1_F10013.wav|real|real|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TEM2_E30015.wav|real|real|unknown|unknown
/VCC2020/train/wav/T27_task1_team27_intra-TEF1_SEF1_E30001.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T23_task1_team23_intra-TEM1_SEM2_E30004.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/target_task2_TGM1_G10057.wav|real|real|unknown|unknown
/VCC2020/train/wav/T01_task1_team01_intra-TEM2_SEF2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/T17_task1_team17_intra-TEM1_SEM2_E30002.wav|fake|synthetic|unknown|unknown
/VCC2020/train/wav/vcc2020_database_groundtruth_TFF1_E30001.wav|real|real|unknown|unknown
